0.7853981633974483,-0.1891610120490088,0.08916101204900839,-0.2832996497786839,0.7695279622920356,-0.6874277886021378,-1.6145835245429705,0.03361166691990606,6.5999999999999925,-6.5999999999999925,-9.796408755595932e-16,-3.1494733357654813e-16,0.0
0.7853981633974483,-0.18748163344369073,0.08748163344369034,-0.28545851560571944,0.764918113951422,-0.6700267845936528,-1.6293989779713662,0.03351468908474846,6.699999999999992,-6.699999999999992,-1.350634935385868e-15,-3.1521047754543273e-16,0.0
0.7853981633974483,-0.18580225483837268,0.08580225483837228,-0.28759969720208794,0.7600877876780768,-0.6526748738327988,-1.6439299316655622,0.033417697713042684,6.799999999999992,-6.799999999999992,-8.211101328260639e-16,-3.371893360775914e-16,0.0
0.7853981633974483,-0.18412287623305462,0.08412287623305423,-0.28972413048250906,0.7550481880039521,-0.6353857752126293,-1.6581746741952672,0.033320935662099815,6.8999999999999915,-6.8999999999999915,-7.446537707632626e-16,-3.0915182487429006e-16,0.0
0.7853981633974483,-0.18244349762773657,0.08244349762773617,-0.29183272230446716,0.7498104926405419,-0.6181735265382367,-1.672131130150922,0.03322463012889769,6.999999999999991,-6.999999999999991,-5.660523516102094e-16,-3.0905030205554217e-16,0.0
0.7853981633974483,-0.1807641190224185,0.08076411902241812,-0.2939263511876865,0.7443858975179826,-0.6010525703103886,-1.6857968195999913,0.03312899328048719,7.099999999999991,-7.099999999999991,-3.9580439003781596e-16,-3.3334055464128203e-16,0.0
0.7853981633974483,-0.17908474041710046,0.07908474041710006,-0.29600586788123145,0.7387856649582298,-0.5840378445855652,-1.6991688156042897,0.03303422286016836,7.19999999999999,-7.19999999999999,-2.9652473100254905e-16,-3.091843038175077e-16,0.0
0.7853981633974483,-0.1774053618117824,0.07740536181178201,-0.2980720957636825,0.7330211751704003,-0.5671448792829529,-1.7122436996153598,0.032940502770677026,7.29999999999999,-7.29999999999999,-4.807691183543971e-16,-3.1091727935149084e-16,0.0
0.7853981633974483,-0.17572598320646435,0.07572598320646395,-0.3001258310591653,0.7271039812216629,-0.5503898981962613,-1.7250175146429434,0.03284800363558885,7.39999999999999,-7.39999999999999,-5.513824082030767e-16,-3.1064487618589225e-16,0.0
0.7853981633974483,-0.1740466046011463,0.0740466046011459,-0.302167842849254,0.7210458675758586,-0.5337899267999902,-1.7374857161986468,0.03275688334012334,7.499999999999989,-7.499999999999989,-6.69946369075449e-16,-2.8701866642838154e-16,0.0
0.7853981633974483,-0.17236722599582824,0.07236722599582784,-0.3041988728580622,0.7148589121952681,-0.5173629056981957,-1.7496431211617478,0.03266728755251259,7.599999999999989,-7.599999999999989,-6.356409438037364e-16,-2.8721558435410314e-16,0.0
0.7853981633974483,-0.17068784739051018,0.07068784739050979,-0.3062196349854245,0.7085555520586867,-0.501127809229777,-1.7614838549058893,0.032579350227089826,7.699999999999989,-7.699999999999989,-3.254279612643345e-16,-2.871150073264157e-16,0.0
0.7853981633974483,-0.16900846878519213,0.06900846878519173,-0.30823081456127194,0.7021486517485802,-0.48510476829430405,-1.773001297275028,0.03249319409024947,7.799999999999988,-7.799999999999988,-8.669533066147516e-17,-2.4537520859487403e-16,0.0
0.7853981633974483,-0.16732909017987407,0.06732909017987368,-0.3102330672936404,0.6956515744874446,-0.4693151958712802,-1.7841880283155134,0.03240893111043359,7.899999999999988,-7.899999999999988,-6.620128647867038e-17,-2.6650225580167213e-16,0.0
0.7853981633974483,-0.16564971157455602,0.06564971157455562,-0.3122270178838934,0.6890782546439203,-0.45378191294885706,-1.7950357750684842,0.03232666295330774,7.999999999999988,-7.999999999999988,1.8602790389144702e-17,-3.053039819126775e-16,0.0
0.7853981633974483,-0.16397033296923796,0.06397033296923757,-0.3142132582866519,0.6824432702674252,-0.4385292716322919,-1.8055353612107259,0.03224648142329922,8.099999999999987,-8.099999999999987,-4.09236380375182e-17,-3.1805352697215844e-16,0.0
0.7853981633974483,-0.1622909543639199,0.06229095436391952,-0.31619234559980647,0.6757619136347003,-0.42358327105523,-1.8156766619039808,0.03216846889268019,8.199999999999987,-8.199999999999987,-1.9827007102246264e-16,-2.9747662536819256e-16,0.0
0.7853981633974483,-0.16061157575860185,0.060611575758601474,-0.3181647995833782,0.6690502570965589,-0.40897166037009325,-1.8254485668644147,0.0320926987193788,8.299999999999986,-8.299999999999986,-1.620561652302574e-16,-3.114974967092107e-16,0.0
0.7853981633974483,-0.1589321971532838,0.058932197153283426,-0.32013109982668797,0.6623252107047445,-0.3947240215781319,-1.8348389553712907,0.032019235654690587,8.399999999999986,-8.399999999999986,-2.4412977245408655e-16,-3.0740999669440144e-16,0.0
0.7853981633974483,-0.15725281854796574,0.05725281854796538,-0.32209168261322757,0.6556045672014135,-0.3808718233453022,-1.8438346876509253,0.03194813624202302,8.499999999999986,-8.499999999999986,-2.249164925012988e-16,-2.9362060591692396e-16,0.0
0.7853981633974483,-0.1555734399426477,0.05557343994264733,-0.32404693757371095,0.6489070290191958,-0.3674484353644942,-1.8524216177230937,0.0318794492077292,8.599999999999985,-8.599999999999985,-2.330283100622973e-16,-2.8110788146715816e-16,0.0
0.7853981633974483,-0.15389406133732964,0.05389406133732928,-0.32599720427138695,0.6422522110547216,-0.354489091464023,-1.8605846332726261,0.03181321584495494,8.699999999999985,-8.699999999999985,-2.5111429946649906e-16,-2.4580613536088045e-16,0.0
0.7853981633974483,-0.15221468273201158,0.052214682732011235,-0.3279427689301116,0.6356606122724499,-0.34203078880216575,-1.868307728263058,0.03174947039121414,8.799999999999985,-8.799999999999985,-2.4539630889288744e-16,-2.4281400267727215e-16,0.0
0.7853981633974483,-0.15054241834527998,0.05053530412669319,-0.3298838615931889,0.6291535488401999,-0.3301121104724377,-1.8755741136689001,0.03168824040010376,8.899576377919535,-8.899999999999984,-1.5826215919005754e-16,-2.375465013695539e-16,0.0
0.7853981633974483,-0.14888071906276606,0.04885592552137514,-0.33182057558520434,0.6227536281706288,-0.31877514260941664,-1.8823647746109033,0.031629547107148805,8.99852364789498,-8.999999999999984,-1.802018893140253e-16,-2.453861609366982e-16,0.0
0.7853981633974483,-0.14722903558666112,0.04717654691605709,-0.3337529079751524,0.616484388550983,-0.30806416302568407,-1.8886594215315615,0.03157340589984224,9.096874518322567,-9.099999999999984,-1.3302421763714285e-16,-2.4714306846279517e-16,0.0
0.7853981633974483,-0.14558675442956456,0.04549716831073904,-0.3356808052552969,0.6103697640963145,-0.29802396655543173,-1.8944376299919883,0.03151982672242167,9.194665519821333,-9.199999999999983,1.1979808763127813e-17,-2.4253155309993393e-16,0.0
0.7853981633974483,-0.14395320322465166,0.043817789705420995,-0.3376041672763838,0.6044337688204136,-0.28869922262155806,-1.8996791673693885,0.031468814407826805,9.291936689034753,-9.299999999999983,-1.0289386883952018e-16,-2.378932356648554e-16,0.0
0.7853981633974483,-0.14232766032755628,0.04213841110010295,-0.3395228543070581,0.5987001194770102,-0.28013373447966594,-1.9043643566467445,0.03142036899628043,9.388730996878607,-9.399999999999983,2.4998474766435237e-18,-2.1762303942618454e-16,0.0
0.7853981633974483,-0.140709369235995,0.0404590324947849,-0.34143669763274404,0.5931918059598058,-0.27236962322256786,-1.908474463000368,0.031374486036259114,9.48509348991244,-9.499999999999982,9.429988741739519e-17,-2.3389505591606563e-16,0.0
0.7853981633974483,-0.13909755802861604,0.03877965388946685,-0.34334551387659734,0.5879306233826324,-0.26544646858536963,-1.9119920852673975,0.031331156862876186,9.581070132837086,-9.599999999999982,-1.2978194772514936e-16,-2.371147181093872e-16,0.0
0.7853981633974483,-0.13749146356835182,0.037100275284148804,-0.3452491228907358,0.5829366843773577,-0.25940044454186495,-1.9149015328410883,0.03129036884826453,9.676706367285842,-9.699999999999982,-6.172898926265295e-17,-2.3182074665976197e-16,0.0
0.7853981633974483,-0.13589035966140287,0.035420896678830756,-0.34714736865249923,0.5782279327624987,-0.2542634889836903,-1.9171891698564014,0.03125210561858515,9.772045435074295,-9.799999999999981,-3.3206934828440996e-16,-2.4119235060372344e-16,0.0
0.7853981633974483,-0.13429358777501088,0.03374151807351271,-0.34904014215411283,0.5738196799745956,-0.2500625426835335,-1.9188437128575668,0.031216347232937477,9.86712654908489,-9.89999999999998,-3.393866107526515e-16,-2.6333055950898376e-16,0.0
0.7853981633974483,-0.13270058838290763,0.03206213946819466,-0.35092740485987695,0.5697241835186827,-0.2468188839461155,-1.9198564748009588,0.031183070320782588,9.961983026776029,-9.99999999999998,-5.749752749329113e-16,-2.645941872872843e-16,0.0
0.7853981633974483,-0.13111093062243015,0.03038276086287661,-0.3528092109959368,0.5659502828702476,-0.24454757406918587,-1.9202215557038222,0.031152248176495843,10.056640524224404,-10.09999999999998,-8.609407977349467e-16,-2.575940784530591e-16,0.0
0.7853981633974483,-0.12952433779578584,0.028703382257558557,-0.3546857268000218,0.5625031039684272,-0.24325701825354767,-1.9199359864395427,0.031123850812211667,10.151115517630899,-10.19999999999998,-1.1555657560778703e-15,-2.4798450931865375e-16,0.0
0.7853981633974483,-0.12794070638354055,0.027024003652240506,-0.35655724493717694,0.5593838400143925,-0.24294864021523138,-1.9189998351397284,0.031097844972974475,10.245414171146578,-10.29999999999998,-1.2064692375828444e-15,-2.7295005497357895e-16,0.0
0.7853981633974483,-0.12636011667219463,0.025344625046922455,-0.3584241925957645,0.5565896146339487,-0.24361666850700853,-1.9174162842538591,0.031074194121051106,10.3395317040448,-10.399999999999979,-9.879833351293905e-16,-2.779057112731867e-16,0.0
0.7853981633974483,-0.12478283379449867,0.023665246441604403,-0.3602871322937649,0.5541134336063614,-0.24524803824800734,-1.915191680768176,0.03105285839873547,10.433452328774758,-10.499999999999979,-8.810645451654554e-16,-2.5765469478187276e-16,0.0
0.7853981633974483,-0.12320929886333724,0.021985867836286352,-0.36214675509297134,0.551944232335677,-0.24782242091935958,-1.9123355541002132,0.031033794580747592,10.52714977890176,-10.599999999999978,-1.0718823582152373e-15,-2.680376978076167e-16,0.0
0.7853981633974483,-0.12164011083696318,0.0203064892309683,-0.3640038666552011,0.5500670264065535,-0.25131240273156985,-1.908860588503153,0.031016956028127568,10.620588388956989,-10.699999999999978,-1.3798941323256813e-15,-2.7359751984116897e-16,0.0
0.7853981633974483,-0.12007600065530251,0.01862711062565025,-0.36585936728022916,0.5484631702821372,-0.25568383426490365,-1.9047825323341032,0.03100229265519607,10.713724634512793,-10.799999999999978,-1.729711112037411e-15,-2.859321269505241e-16,0.0
0.7853981633974483,-0.11851779990383754,0.016947732020332198,-0.367714227637226,0.5471107235761864,-0.2608963676883878,-1.9001200273109804,0.030989750919693783,10.806508998117918,-10.899999999999977,-2.2935614605768094e-15,-2.5651964127872247e-16,0.0
0.7853981633974483,-0.1169664066862659,0.015268353415014146,-0.3695694622533982,0.5459849157295242,-0.26690418280520806,-1.8948943473387874,0.030979273843783326,10.898888001438484,-10.999999999999977,-2.3413268515815915e-15,-2.4880443060619786e-16,0.0
0.7853981633974483,-0.11542275146011435,0.013588974809696095,-0.37142610290398737,0.5450586899628217,-0.27365688244689934,-1.8891290472539217,0.030970801070510354,10.990806239604868,-11.099999999999977,-2.1423974059145674e-15,-2.3345671657866805e-16,0.0
0.7853981633974483,-0.11388776531528974,0.011909596204378044,-0.3732851738551721,0.5443032984139927,-0.28110051641028105,-1.882849534200499,0.030964268956983766,11.082208270091847,-11.199999999999976,-1.919731505783326e-15,-2.2800419658703864e-16,0.0
0.7853981633974483,-0.1123623526238723,0.010230217599059992,-0.3751476704958448,0.5436889146489537,-0.2891786765646046,-1.876082585200228,0.03095961070238546,11.173040241309472,-11.299999999999976,-1.148146097272197e-15,-2.2961923332959084e-16,0.0
0.7853981633974483,-0.11084736927750471,0.008550838993741941,-0.3770145423448707,0.5431852286353074,-0.2978335978218801,-1.8688558413131942,0.03095675650633117,11.263251188475891,-11.399999999999975,-1.9357927192920965e-15,-2.2271449213769157e-16,0.0
0.7853981633974483,-0.10934360699007023,0.0068714603884238905,-0.3788866808415673,0.5427619929001646,-0.307007201649951,-1.861197310432326,0.0309556337513275,11.352793968327472,-11.499999999999975,-1.867452096034109e-15,-2.2063864181408724e-16,0.0
